generation,alpha,evaluation_count,population_size
2992,1.6182946771940359,284240,120
2993,1.6187083625846312,284335,120
2994,1.6196976186908179,284430,120
2995,1.619622104760114,284525,120
2996,1.6196631145320535,284620,120
2997,1.6194403842927438,284715,120
2998,1.6204463085870808,284810,120
2999,1.6221022917709489,284905,120
3000,1.6220481555171324,285000,120
3001,1.6233973932671339,285095,120
3002,1.6241442112545752,285190,120
3003,1.6252289871453718,285285,120
3004,1.6260467699580232,285380,120
3005,1.6262779982506232,285475,120
3006,1.6262324640465196,285570,120
3007,1.6264651331817159,285665,120
3008,1.6269410226279153,285760,120
3009,1.6277730758599072,285855,120
3010,1.6282081127982124,285950,120
3011,1.6290829066840899,286045,120
3012,1.6286733881271447,286140,120
3013,1.6300820720036153,286235,120
3014,1.6300967192622611,286330,120
3015,1.6309783412612009,286425,120
3016,1.6322431796464461,286520,120
3017,1.6331049523435786,286615,120
3018,1.6335798537632344,286710,120
3019,1.6337394601926314,286805,120
3020,1.634058613467027,286900,120
3021,1.6334536192408033,286995,120
3022,1.6338368943786354,287090,120
3023,1.6331187754020555,287185,120
3024,1.6335710789690256,287280,120
3025,1.6338548945069766,287375,120
3026,1.63525848769389,287470,120
3027,1.6351411497429167,287565,120
3028,1.6360214299560276,287660,120
3029,1.6354412047324662,287755,120
3030,1.6370849989348799,287850,120
3031,1.6367842309569471,287945,120
3032,1.6362373303334479,288040,120
3033,1.6362988007288901,288135,120
3034,1.6374845326784937,288230,120
3035,1.6387609768525229,288325,120
3036,1.6386732139750519,288420,120
3037,1.6378640291313535,288515,120
3038,1.6385731745720438,288610,120
3039,1.6391304693285333,288705,120
3040,1.6390336470782756,288800,120
3041,1.640898378893332,288895,120
3042,1.6406247774606715,288990,120
3043,1.6422473518972991,289085,120
3044,1.6426928378753054,289180,120
3045,1.6434297732432612,289275,120
3046,1.6433548975186281,289370,120
3047,1.6449739085598696,289465,120
3048,1.6448304332564354,289560,120
3049,1.6462460840521072,289655,120
3050,1.6473413049019558,289750,120
3051,1.6485945339588359,289845,120
3052,1.6487367682280512,289940,120
3053,1.6491360304579659,290035,120
3054,1.6489663529647309,290130,120
3055,1.6489480041852524,290225,120
3056,1.6501734826091192,290320,120
3057,1.650680209221312,290415,120
3058,1.6518825634985703,290510,120
3059,1.6536123116310832,290605,120
3060,1.6537043789610988,290700,120
3061,1.6540114423873449,290795,120
3062,1.6542744692189777,290890,120
3063,1.6546664906950026,290985,120
3064,1.655201403408034,291080,120
3065,1.6559233885659328,291175,120
3066,1.657213343689675,291270,120
3067,1.6595185378200448,291365,120
3068,1.6595080644199278,291460,120
3069,1.6594635854172488,291555,120
3070,1.6598403277510174,291650,120
3071,1.6594127193093873,291745,120
3072,1.6591991224276617,291840,120
3073,1.6595422581079977,291935,120
3074,1.6594175293958391,292030,120
3075,1.6589570408955274,292125,120
3076,1.6594707230777563,292220,120
3077,1.6591841483765881,292315,120
3078,1.6600805443823481,292410,120
3079,1.6607338742533433,292505,120
3080,1.6605849406608049,292600,120
3081,1.6613898481899427,292695,120
3082,1.6626837597134214,292790,120
3083,1.6630287843553013,292885,120
3084,1.6641991989294069,292980,120
3085,1.664927273315876,293075,120
3086,1.665071944086528,293170,120
3087,1.6662547643806029,293265,120
3088,1.6675811758104211,293360,120
3089,1.6682067322289984,293455,120
3090,1.6678074221751855,293550,120
3091,1.6673027625391104,293645,120
3092,1.6681045026663779,293740,120
3093,1.6692539259361019,293835,120
3094,1.6702342146764395,293930,120
3095,1.6712633644618902,294025,120
3096,1.6713294606016922,294120,120
3097,1.6721607454978387,294215,120
3098,1.6732849386963553,294310,120
3099,1.6746202643453034,294405,120
3100,1.6753797071858114,294500,120
3101,1.6778077181901572,294595,120
3102,1.6777183196505974,294690,120
3103,1.6791005766625675,294785,120
3104,1.6790382433705846,294880,120
3105,1.6788660346982069,294975,120
3106,1.679836815791846,295070,120
3107,1.6799165100890392,295165,120
3108,1.6798917310213402,295260,120
3109,1.6791904623253249,295355,120
3110,1.6811316912745067,295450,120
3111,1.6811842241969022,295545,120
3112,1.6816558710250755,295640,120
3113,1.6826807091882621,295735,120
3114,1.683925923418627,295830,120
3115,1.6845941147246886,295925,120
3116,1.6861833651953595,296020,120
3117,1.6873761767473678,296115,120
3118,1.6880912349310588,296210,120
3119,1.6883473005380356,296305,120
3120,1.689125184614523,296400,120
3121,1.6900849920522316,296495,120
3122,1.6903028106831821,296590,120
3123,1.6902198206647443,296685,120
3124,1.6901587178434994,296780,120
3125,1.6900471052100852,296875,120
3126,1.6899291314845766,296970,120
3127,1.6909980802294331,297065,120
3128,1.691312042063768,297160,120
3129,1.6915788783094066,297255,120
3130,1.6926576547078473,297350,120
3131,1.69228986381403,297445,120
3132,1.6922077968219764,297540,120
3133,1.6932081199580689,297635,120
3134,1.6932754587664627,297730,120
3135,1.695164127818366,297825,120
3136,1.6958031498810389,297920,120
3137,1.6961344879874514,298015,120
3138,1.6958276530825964,298110,120
3139,1.6957641106476622,298205,120
3140,1.6966543790291246,298300,120
3141,1.6978907252468127,298395,120
3142,1.6986851333687196,298490,120
3143,1.6990568685548937,298585,120
3144,1.7010368534385611,298680,120
3145,1.7013135697350297,298775,120
3146,1.7012384297663439,298870,120
3147,1.7024345133609586,298965,120
3148,1.7024221441595382,299060,120
3149,1.7027549046791732,299155,120
3150,1.7049081432867415,299250,120
3151,1.7056641785799775,299345,120
3152,1.7064756299360244,299440,120
3153,1.7068009986495951,299535,120
3154,1.7060193956037284,299630,120
3155,1.7061730814631813,299725,120
3156,1.7067784882456902,299820,120
3157,1.7069000218114199,299915,120
3158,1.7090711672303407,300010,120
3159,1.709387108093301,300105,120
3160,1.7093271680609456,300200,120
3161,1.7092901416556336,300295,120
3162,1.7109448619787533,300390,120
3163,1.7106877090221897,300485,120
3164,1.7113839826716888,300580,120
3165,1.7112169234932173,300675,120
3166,1.7118922920690953,300770,120
3167,1.7121353421008876,300865,120
3168,1.712471819688322,300960,120
3169,1.7133629997406834,301055,120
3170,1.7148327585929668,301150,120
3171,1.7150687595288838,301245,120
3172,1.7156565398287629,301340,120
3173,1.7163131371477056,301435,120
3174,1.7165243535134507,301530,120
3175,1.7169456617291932,301625,120
3176,1.7181009039008803,301720,120
3177,1.7188297189801307,301815,120
3178,1.7196276865073947,301910,120
3179,1.7202445494788443,302005,120
3180,1.7205631913487598,302100,120
3181,1.7204925466588914,302195,120
3182,1.7215094695197968,302290,120
3183,1.7225853351922333,302385,120
3184,1.7226851723346859,302480,120
3185,1.722472362721301,302575,120
3186,1.7226173012714538,302670,120
3187,1.721872477468366,302765,120
3188,1.7212742040630349,302860,120
3189,1.7223993030551243,302955,120
3190,1.7236145552408821,303050,120
3191,1.7253928616042971,303145,120
3192,1.7282167450974637,303240,120
3193,1.7282048393121725,303335,120
3194,1.7295353503036464,303430,120
3195,1.7305482680916056,303525,120
3196,1.7312772333111521,303620,120
3197,1.7305473151710404,303715,120
3198,1.7322322271857236,303810,120
3199,1.7326084361380902,303905,120
3200,1.7330146029479374,304000,120
3201,1.7335569611878172,304095,120
3202,1.734567197922954,304190,120
3203,1.7349589870541109,304285,120
3204,1.7347263805303987,304380,120
3205,1.7350474459144869,304475,120
3206,1.7349256062953471,304570,120
3207,1.7351581675289822,304665,120
3208,1.7346853758621275,304760,120
3209,1.7354860232275855,304855,120
3210,1.7358367058581035,304950,120
3211,1.7365313622052354,305045,120
3212,1.7358937863950989,305140,120
3213,1.7371817248190606,305235,120
3214,1.7366717748729066,305330,120
3215,1.7384007295347685,305425,120
3216,1.7390950918249872,305520,120
3217,1.7402592695384878,305615,120
3218,1.7407149674801983,305710,120
3219,1.7406916366246399,305805,120
3220,1.7403286581061621,305900,120
3221,1.7408489938071561,305995,120
3222,1.7412806189616776,306090,120
3223,1.7419350076309474,306185,120
3224,1.7429687801842293,306280,120
3225,1.742648085617597,306375,120
3226,1.7438821283849084,306470,120
3227,1.744480107933015,306565,120
3228,1.7441781849694356,306660,120
3229,1.7452810401739918,306755,120
3230,1.7453931536476142,306850,120
3231,1.747365803604412,306945,120
3232,1.7474211780987985,307040,120
3233,1.7485988309248399,307135,120
3234,1.7490691730801169,307230,120
3235,1.748970560168053,307325,120
3236,1.7486656146104984,307420,120
3237,1.7492241365736907,307515,120
3238,1.7501840381185985,307610,120
3239,1.7494448808028562,307705,120
3240,1.7493750368585992,307800,120
3241,1.749252782040621,307895,120
3242,1.7507588554719589,307990,120
3243,1.751286879143221,308085,120
3244,1.7515162113584082,308180,120
3245,1.7515577775941562,308275,120
3246,1.7515705686719185,308370,120
3247,1.7520483786390348,308465,120
3248,1.7532278988274224,308560,120
3249,1.7536621154079253,308655,120
3250,1.7547283350331042,308750,120
3251,1.7547237261252817,308845,120
3252,1.7545121820156755,308940,120
3253,1.7548623403550672,309035,120
3254,1.7569260406194569,309130,120
3255,1.7584961303733,309225,120
3256,1.7596558893593226,309320,120
3257,1.7605911549061921,309415,120
3258,1.7610866945502301,309510,120
3259,1.7613740394130875,309605,120
3260,1.7629269231733173,309700,120
3261,1.7630922888645018,309795,120
3262,1.7632013291916311,309890,120
3263,1.7642480171990582,309985,120
3264,1.7655863173711712,310080,120
3265,1.766123804109125,310175,120
3266,1.7664679006027344,310270,120
3267,1.7670617813144747,310365,120
3268,1.7682544188075857,310460,120
3269,1.7692212295508201,310555,120
3270,1.7686792849242576,310650,120
3271,1.7686589367557704,310745,120
3272,1.7685623271889144,310840,120
3273,1.7700789387421438,310935,120
3274,1.7706478704224764,311030,120
3275,1.770997270923699,311125,120
3276,1.771478966090237,311220,120
3277,1.7719457045277676,311315,120
3278,1.7728234040875617,311410,120
3279,1.7718604828492612,311505,120
3280,1.7718999722094961,311600,120
3281,1.7729688487998017,311695,120
3282,1.7739674503707876,311790,120
3283,1.7746880403124019,311885,120
3284,1.7751302647609355,311980,120
3285,1.7769488977873269,312075,120
3286,1.7765667916385497,312170,120
3287,1.7764995940376429,312265,120
3288,1.7770523412174786,312360,120
3289,1.7774250183510463,312455,120
3290,1.7775322682907537,312550,120
3291,1.7783144933226123,312645,120
3292,1.7806362626360004,312740,120
3293,1.782283826963168,312835,120
3294,1.7839405093051219,312930,120
3295,1.7838713653674738,313025,120
3296,1.7837379854557145,313120,120
3297,1.7844714201073915,313215,120
3298,1.7840572370253711,313310,120
3299,1.7849016988156281,313405,120
3300,1.7853121733569008,313500,120
3301,1.7853531998277694,313595,120
3302,1.7862233208197094,313690,120
3303,1.7858325703669284,313785,120
3304,1.7870944243643203,313880,120
3305,1.7882867315436317,313975,120
3306,1.7889088231252406,314070,120
3307,1.7882591664901641,314165,120
3308,1.7881907316050436,314260,120
3309,1.7877955390232305,314355,120
3310,1.7877331389184061,314450,120
3311,1.7884264505418419,314545,120
3312,1.7899863226167874,314640,120
3313,1.7904382613444196,314735,120
3314,1.7914404851673744,314830,120
3315,1.7920628900352567,314925,120
3316,1.792358359906125,315020,120
3317,1.7917170443505726,315115,120
3318,1.7916629462668952,315210,120
3319,1.7916720861098676,315305,120
3320,1.792176583945335,315400,120
3321,1.7925163568103379,315495,120
3322,1.7931993461719717,315590,120
3323,1.7937003305305754,315685,120
3324,1.7953357024032544,315780,120
3325,1.795763408576502,315875,120
3326,1.796251218717754,315970,120
3327,1.7979337118182899,316065,120
3328,1.7982006207946002,316160,120
3329,1.7996334440123039,316255,120
3330,1.800236980257355,316350,120
3331,1.8000237899154885,316445,120
3332,1.8018939640937164,316540,120
3333,1.8024257787631384,316635,120
3334,1.8041556618177128,316730,120
3335,1.8038782878428898,316825,120
3336,1.8037600320778089,316920,120
3337,1.8052254849416751,317015,120
3338,1.8060409393388182,317110,120
3339,1.8075254429370657,317205,120
3340,1.808142697511268,317300,120
3341,1.8078816363942305,317395,120
3342,1.8087412155369726,317490,120
3343,1.8090110715107706,317585,120
3344,1.8101294936749279,317680,120
3345,1.8115078450153816,317775,120
3346,1.8123236553944124,317870,120
3347,1.8121086751236279,317965,120
3348,1.8128049002333069,318060,120
3349,1.8150267696026967,318155,120
3350,1.8163305383509134,318250,120
3351,1.8174162490351848,318345,120
3352,1.8170945387122428,318440,120
3353,1.8182160563302492,318535,120
3354,1.81930718230725,318630,120
3355,1.8202697756284505,318725,120
3356,1.8204182908960329,318820,120
3357,1.8206635907607476,318915,120
3358,1.8210654877577515,319010,120
3359,1.8206390088427438,319105,120
3360,1.8212819297609315,319200,120
3361,1.8223619893239813,319295,120
3362,1.8246937368774634,319390,120
3363,1.8260037966767746,319485,120
3364,1.827823364061802,319580,120
3365,1.8292911416030775,319675,120
3366,1.8291575533470299,319770,120
3367,1.8291081963426015,319865,120
3368,1.8295012051450976,319960,120
3369,1.8307573335650023,320055,120
3370,1.8318744705439929,320150,120
3371,1.8334397274360128,320245,120
3372,1.8340268721268616,320340,120
3373,1.8343701893491724,320435,120
3374,1.8342654390915929,320530,120
3375,1.8345175059008079,320625,120
3376,1.8347171821857888,320720,120
3377,1.8360313919641582,320815,120
3378,1.8372331763939753,320910,120
3379,1.8379899426526369,321005,120
3380,1.8395091062511859,321100,120
3381,1.8384015579875079,321195,120
3382,1.8376727386238751,321290,120
3383,1.8384500469983933,321385,120
3384,1.8384379287656984,321480,120
3385,1.8393004017165615,321575,120
3386,1.8399616472757101,321670,120
3387,1.8411963038538979,321765,120
3388,1.8414846212478075,321860,120
3389,1.8431295607376177,321955,120
3390,1.844136628599977,322050,120
3391,1.8440496390089081,322145,120
3392,1.8443209353342742,322240,120
3393,1.8450703767969876,322335,120
3394,1.8464398040783856,322430,120
3395,1.8462636705495821,322525,120
3396,1.8462731454218992,322620,120
3397,1.8468611110258624,322715,120
3398,1.8468059348167558,322810,120
3399,1.8471092085721941,322905,120
3400,1.847932121903592,323000,120
3401,1.8495591952249513,323095,120
3402,1.8493252215736469,323190,120
3403,1.8503174150446857,323285,120
3404,1.8503441530102638,323380,120
3405,1.8501774551647854,323475,120
3406,1.8518445859808428,323570,120
3407,1.8523190914557,323665,120
3408,1.8530866422408461,323760,120
3409,1.8537660013149326,323855,120
3410,1.8538975847543286,323950,120
3411,1.8570611622774207,324045,120
3412,1.856974837056,324140,120
3413,1.8585978627610926,324235,120
3414,1.8595893124069254,324330,120
3415,1.8596253321270755,324425,120
3416,1.8595749965207244,324520,120
3417,1.8592421588886199,324615,120
3418,1.8603366731372353,324710,120
3419,1.8603768654622086,324805,120
3420,1.8621400210586132,324900,120
3421,1.8617217163257891,324995,120
3422,1.8616588146199051,325090,120
3423,1.8613558180809535,325185,120
3424,1.8616891345961391,325280,120
3425,1.8620371356576062,325375,120
3426,1.8612420550093562,325470,120
3427,1.8621809901521145,325565,120
3428,1.8626410865903338,325660,120
3429,1.8640019245176067,325755,120
3430,1.8646278673127628,325850,120
3431,1.8655217686125929,325945,120
3432,1.8658085015087078,326040,120
3433,1.8672052516870976,326135,120
3434,1.8676450506201596,326230,120
3435,1.86828691920396,326325,120
3436,1.8682423547895117,326420,120
3437,1.8692853768361828,326515,120
3438,1.8694094152178105,326610,120
3439,1.8687201308634667,326705,120
3440,1.8687660249896918,326800,120
3441,1.8707237590753254,326895,120
3442,1.8728013086661819,326990,120
3443,1.8736638381881059,327085,120
3444,1.8734171267264594,327180,120
3445,1.873956435758144,327275,120
3446,1.8749426758553025,327370,120
3447,1.875161873373119,327465,120
3448,1.8765793408163787,327560,120
3449,1.8774259864352094,327655,120
3450,1.8786343700509827,327750,120
3451,1.8789955564968959,327845,120
3452,1.8805373358344286,327940,120
3453,1.8800114910302055,328035,120
3454,1.8805208092358499,328130,120
