generation,alpha,evaluation_count,population_size
3454,3.0807029859714228,376486,120
3455,3.0779355486512712,376595,120
3456,3.0787384712024921,376704,120
3457,3.0809463734322282,376813,120
3458,3.0819648513486686,376922,120
3459,3.0806706806840407,377031,120
3460,3.0793914315046447,377140,120
3461,3.0789368661635574,377249,120
3462,3.0832430210220205,377358,120
3463,3.0809585278229226,377467,120
3464,3.0797448941011063,377576,120
3465,3.0835929562531095,377685,120
3466,3.0820863131962342,377794,120
3467,3.0785531774737738,377903,120
3468,3.0818537526664938,378012,120
3469,3.0847717949434967,378121,120
3470,3.0865149412550359,378230,120
3471,3.0822744544670604,378339,120
3472,3.0841717645850526,378448,120
3473,3.0813200965634704,378557,120
3474,3.0787511249810966,378666,120
3475,3.0849931680562452,378775,120
3476,3.0844444829645021,378884,120
3477,3.078492988829828,378993,120
3478,3.0811879578848891,379102,120
3479,3.078762437945473,379211,120
3480,3.0748453512118639,379320,120
3481,3.0763570602318553,379429,120
3482,3.0714635211096697,379538,120
3483,3.076503120570881,379647,120
3484,3.0728316613052939,379756,120
3485,3.0718538869763305,379865,120
3486,3.0708300544994418,379974,120
3487,3.0727667793414555,380083,120
3488,3.068991088296932,380192,120
3489,3.0651686345540452,380301,120
3490,3.0645783742899266,380410,120
3491,3.0646330118589522,380519,120
3492,3.0630137222016725,380628,120
3493,3.0580179351175558,380737,120
3494,3.0602094208220136,380846,120
3495,3.0579010171699461,380955,120
3496,3.0547025346225682,381064,120
3497,3.0537340649821862,381173,120
3498,3.0541261501327668,381282,120
3499,3.0528545907904623,381391,120
3500,3.0515361477756073,381500,120
3501,3.0487958702545819,381609,120
3502,3.0493722689362781,381718,120
3503,3.0457358543372268,381827,120
3504,3.0427581290451822,381936,120
3505,3.0404019495892811,382045,120
3506,3.0357123877968628,382154,120
3507,3.0331905650608388,382263,120
3508,3.0290235064007454,382372,120
3509,3.0302770935836261,382481,120
3510,3.0298665116034211,382590,120
3511,3.0335204983129631,382699,120
3512,3.0310162227065325,382808,120
3513,3.0277583450254859,382917,120
3514,3.0220776467075297,383026,120
3515,3.022817533550977,383135,120
3516,3.0259912259359329,383244,120
3517,3.0250122370954302,383353,120
3518,3.0211813975585851,383462,120
3519,3.0163864538172094,383571,120
3520,3.010437071726614,383680,120
3521,3.0055658256619067,383789,120
3522,3.0016908335729515,383898,120
3523,2.9970914100248298,384007,120
3524,2.9965731662668507,384116,120
3525,2.9933071466610541,384225,120
3526,2.9902990669861058,384334,120
3527,2.991778834370026,384443,120
3528,2.9877757414397523,384552,120
3529,2.9840562995931856,384661,120
3530,2.9831188219285778,384770,120
3531,2.9855451892675791,384879,120
3532,2.9900082241663837,384988,120
3533,2.9871173332197256,385097,120
3534,2.9870785661297887,385206,120
3535,2.9862225048318036,385315,120
3536,2.9834036777201662,385424,120
3537,2.9848738704062807,385533,120
3538,2.9861495072200799,385642,120
3539,2.9830536679928579,385751,120
3540,2.9824028289929139,385860,120
3541,2.9790546635545376,385969,120
3542,2.9756452001704448,386078,120
3543,2.973600523796355,386187,120
3544,2.970261438078146,386296,120
3545,2.9700781266973744,386405,120
3546,2.9749420705995839,386514,120
3547,2.9745073813643081,386623,120
3548,2.9788199711894179,386732,120
3549,2.976075796038113,386841,120
3550,2.9728718183318934,386950,120
3551,2.9709585988250193,387059,120
3552,2.9684072672264619,387168,120
3553,2.9715942604274943,387277,120
3554,2.9688919471958823,387386,120
3555,2.9674844879465945,387495,120
3556,2.965014849478866,387604,120
3557,2.9643747074569315,387713,120
3558,2.9659504412532667,387822,120
3559,2.9660086745615906,387931,120
3560,2.9632894165824761,388040,120
3561,2.9608427443225169,388149,120
3562,2.9607037893001298,388258,120
3563,2.9597484062334414,388367,120
3564,2.9581840850862045,388476,120
3565,2.9564421557151856,388585,120
3566,2.9547191684451524,388694,120
3567,2.9507848581877862,388803,120
3568,2.9530528154514917,388912,120
3569,2.9512838746775087,389021,120
3570,2.9480638535388057,389130,120
3571,2.9473821806002571,389239,120
3572,2.9428107598542086,389348,120
3573,2.9462370973462573,389457,120
3574,2.9433199336016584,389566,120
3575,2.940607466387994,389675,120
3576,2.9419571774615227,389784,120
3577,2.941316000550962,389893,120
3578,2.9358101930920522,390002,120
3579,2.934947466876324,390111,120
3580,2.9357343040227954,390220,120
3581,2.9322307735612569,390329,120
3582,2.9345625243231126,390438,120
3583,2.9333895191233812,390547,120
3584,2.9321478046752132,390656,120
3585,2.9280997592594211,390765,120
3586,2.9255719471568229,390874,120
3587,2.9213047181669691,390983,120
3588,2.9165334035325183,391092,120
3589,2.917573694029183,391201,120
3590,2.9174552559536662,391310,120
3591,2.9112256527715585,391419,120
3592,2.9122742814837665,391528,120
3593,2.9070738331681123,391637,120
3594,2.9053616946351122,391746,120
3595,2.8994095908033026,391855,120
3596,2.8959343243029858,391964,120
3597,2.8941938983144695,392073,120
3598,2.8911756916682765,392182,120
3599,2.8900244817650704,392291,120
3600,2.886044554012813,392400,120
3601,2.8847070286550354,392509,120
3602,2.8818303720115139,392618,120
3603,2.877600457225586,392727,120
3604,2.8789389765421647,392836,120
3605,2.8774450924927444,392945,120
3606,2.8742645644845393,393054,120
3607,2.8760659450509483,393163,120
3608,2.8706821121643613,393272,120
3609,2.868854673257168,393381,120
3610,2.8650950573445697,393490,120
3611,2.8695244398338771,393599,120
3612,2.8671286735136583,393708,120
3613,2.8686213411756474,393817,120
3614,2.8711409957273588,393926,120
3615,2.8738103069058667,394035,120
3616,2.8760431890021341,394144,120
3617,2.8749945834348867,394253,120
3618,2.8701996616017098,394362,120
3619,2.8695417143613682,394471,120
3620,2.8663184275345412,394580,120
3621,2.8615350906653454,394689,120
3622,2.8578652575789127,394798,120
3623,2.8536184242027827,394907,120
3624,2.8520788795829346,395016,120
3625,2.8509334477742314,395125,120
3626,2.8456680139996271,395234,120
3627,2.8432474153574012,395343,120
3628,2.8405500342687469,395452,120
3629,2.8397440688376987,395561,120
3630,2.8400529975595146,395670,120
3631,2.8425065442156225,395779,120
3632,2.8411523184231835,395888,120
3633,2.8386158273183555,395997,120
3634,2.8365307721239388,396106,120
3635,2.8350826613326849,396215,120
3636,2.8409105521134177,396324,120
3637,2.8394288862245372,396433,120
3638,2.838956573550043,396542,120
3639,2.8398213683348086,396651,120
3640,2.8368226735148152,396760,120
3641,2.8371529638656798,396869,120
3642,2.8352481027252914,396978,120
3643,2.8323430966530161,397087,120
3644,2.8307040667582526,397196,120
3645,2.8272694657931288,397305,120
3646,2.8263110508418583,397414,120
3647,2.8268426610090804,397523,120
3648,2.824150263187216,397632,120
3649,2.822082330410558,397741,120
3650,2.8200134547656108,397850,120
3651,2.8268608656571845,397959,120
3652,2.8288832405790529,398068,120
3653,2.8310114121636083,398177,120
3654,2.8382407725180543,398286,120
3655,2.8366794724262117,398395,120
3656,2.8372424138261998,398504,120
3657,2.8351245802746448,398613,120
3658,2.835327245008981,398722,120
3659,2.8366511082669397,398831,120
3660,2.8319064016831645,398940,120
3661,2.8262643042619606,399049,120
3662,2.8266122178990836,399158,120
3663,2.8328053003696048,399267,120
3664,2.8323868852925433,399376,120
3665,2.8358626169244361,399485,120
3666,2.8314395248962767,399594,120
3667,2.8292397642800808,399703,120
3668,2.8297677115278348,399812,120
3669,2.8262836581090514,399921,120
3670,2.8217435278171048,400030,120
3671,2.8203226476153742,400139,120
3672,2.8231173319825267,400248,120
3673,2.8211705477183777,400357,120
3674,2.8180887229142115,400466,120
3675,2.8151031797908597,400575,120
3676,2.8120972763899319,400684,120
3677,2.8125613215673608,400793,120
3678,2.8144917176606827,400902,120
3679,2.8100260560313903,401011,120
3680,2.8098424433251314,401120,120
3681,2.8111066219672276,401229,120
3682,2.8123258027161788,401338,120
3683,2.8065967374155312,401447,120
3684,2.8017508357320433,401556,120
3685,2.8004222617941887,401665,120
3686,2.7966754258397444,401774,120
3687,2.7971100539123404,401883,120
3688,2.7983748671150002,401992,120
3689,2.7970054887484781,402101,120
3690,2.7959135913394815,402210,120
3691,2.7914964170262619,402319,120
3692,2.7896631534896272,402428,120
3693,2.7900457941118559,402537,120
3694,2.7884655208661671,402646,120
3695,2.7891926898131554,402755,120
3696,2.7853699219871397,402864,120
3697,2.782104317786807,402973,120
3698,2.7808090886818384,403082,120
3699,2.7816353738769126,403191,120
3700,2.7808003132412993,403300,120
3701,2.78071488581236,403409,120
3702,2.7784863943002227,403518,120
3703,2.7754388175733196,403627,120
3704,2.7790489535653569,403736,120
3705,2.7817680375326974,403845,120
3706,2.7784401487072636,403954,120
3707,2.7800297328237504,404063,120
3708,2.7766735795418311,404172,120
3709,2.7761707574386052,404281,120
3710,2.7737591399820514,404390,120
3711,2.7740328110080981,404499,120
3712,2.7776452436564272,404608,120
3713,2.7791196328601031,404717,120
3714,2.775004466180464,404826,120
3715,2.7779545582960168,404935,120
3716,2.7743459358367226,405044,120
3717,2.7731693358037677,405153,120
3718,2.7687713430260357,405262,120
3719,2.7699381883302769,405371,120
3720,2.7678928099480862,405480,120
3721,2.7628227625720863,405589,120
3722,2.7633446986143873,405698,120
3723,2.7590978737046243,405807,120
3724,2.758732232468065,405916,120
3725,2.7591485524273542,406025,120
3726,2.75823717284353,406134,120
3727,2.7571675392603665,406243,120
3728,2.7563019267667443,406352,120
3729,2.75260914248287,406461,120
3730,2.7513895357814375,406570,120
3731,2.7481651619526084,406679,120
3732,2.7449441938458246,406788,120
3733,2.7429882123145592,406897,120
3734,2.738910108636309,407006,120
3735,2.7379305099159419,407115,120
3736,2.7410973047183909,407224,120
3737,2.7397656827280068,407333,120
3738,2.7408839743522209,407442,120
3739,2.7442687762664968,407551,120
3740,2.7429835656881583,407660,120
3741,2.7439514506067959,407769,120
3742,2.7422506217024876,407878,120
3743,2.7505909671571884,407987,120
3744,2.754101933765277,408096,120
3745,2.7551704627555891,408205,120
3746,2.7520495241321936,408314,120
3747,2.7480276318036534,408423,120
3748,2.7454156133506653,408532,120
3749,2.7428076808619095,408641,120
3750,2.7417488052582488,408750,120
3751,2.7421898556209148,408859,120
3752,2.7418154926242417,408968,120
3753,2.7427748880232397,409077,120
3754,2.7397838009238544,409186,120
3755,2.7387241483406717,409295,120
3756,2.7384593527483601,409404,120
3757,2.7358838983963443,409513,120
3758,2.7328922237420192,409622,120
3759,2.7290224961580853,409731,120
3760,2.7271904307641948,409840,120
3761,2.7260767062619959,409949,120
3762,2.7230798196524413,410058,120
3763,2.7211053367240408,410167,120
3764,2.7218207477388154,410276,120
3765,2.7209061376017991,410385,120
3766,2.716949889624487,410494,120
3767,2.7149310077724302,410603,120
3768,2.7149254006435717,410712,120
3769,2.7151985554659106,410821,120
3770,2.711233978620633,410930,120
3771,2.7105702285350173,411039,120
3772,2.7098828005691211,411148,120
3773,2.7086910924898424,411257,120
3774,2.7057909054892053,411366,120
3775,2.7047853465461476,411475,120
3776,2.7035613041385598,411584,120
3777,2.6987106520126205,411693,120
3778,2.6979870200060487,411802,120
3779,2.6947349203416811,411911,120
3780,2.6940887280617583,412020,120
3781,2.6914546724300021,412129,120
3782,2.6894699667264885,412238,120
3783,2.6887943904530691,412347,120
3784,2.6858660443962625,412456,120
3785,2.6817826509605114,412565,120
3786,2.6832563583708193,412674,120
3787,2.6809265592998317,412783,120
3788,2.6789084779459365,412892,120
3789,2.6785513280721966,413001,120
3790,2.6733448072619863,413110,120
3791,2.670751955473845,413219,120
3792,2.6701498617260135,413328,120
3793,2.6704119058393014,413437,120
3794,2.6772428120810696,413546,120
3795,2.676665675023354,413655,120
3796,2.6795595337271658,413764,120
3797,2.6769195697834172,413873,120
3798,2.6750981930738624,413982,120
3799,2.6750399624727486,414091,120
3800,2.6719875882285455,414200,120
3801,2.6717800681510995,414309,120
3802,2.6700171446355383,414418,120
3803,2.6686311809058361,414527,120
3804,2.6681962175355491,414636,120
3805,2.6669424091368259,414745,120
3806,2.6628820601213925,414854,120
3807,2.6609496519898497,414963,120
3808,2.6614292356079883,415072,120
3809,2.662482131078888,415181,120
3810,2.6581844333909315,415290,120
3811,2.6596311131394481,415399,120
3812,2.657665114709828,415508,120
3813,2.6576124584196861,415617,120
3814,2.6542511084496518,415726,120
3815,2.6528473409974294,415835,120
3816,2.6485841417560958,415944,120
3817,2.6459871023735735,416053,120
3818,2.6456910303566588,416162,120
3819,2.6432836177162442,416271,120
3820,2.6415097504258087,416380,120
3821,2.6402872779817765,416489,120
3822,2.6382864330080067,416598,120
3823,2.6360626481897143,416707,120
3824,2.6351178862590929,416816,120
3825,2.6305552899968601,416925,120
3826,2.6295121134057187,417034,120
3827,2.6325527420328756,417143,120
3828,2.6274952736596475,417252,120
3829,2.6246671903585228,417361,120
3830,2.6204181617117217,417470,120
3831,2.6246830628329687,417579,120
3832,2.6206676244631009,417688,120
3833,2.6203369936946399,417797,120
3834,2.6168177580628695,417906,120
3835,2.6142010180535946,418015,120
3836,2.6118900150760709,418124,120
3837,2.6106547434580571,418233,120
3838,2.6102569061890519,418342,120
3839,2.6120265691389668,418451,120
3840,2.6074858319548317,418560,120
3841,2.6050193730374014,418669,120
3842,2.5999230268305751,418778,120
3843,2.598229758634429,418887,120
3844,2.5970541822387618,418996,120
3845,2.5981097095663763,419105,120
3846,2.5952760180447192,419214,120
3847,2.5933431651118326,419323,120
3848,2.5959478055247933,419432,120
3849,2.5930621804668261,419541,120
3850,2.59481395814973,419650,120
3851,2.5907603191263049,419759,120
3852,2.5882878765219903,419868,120
3853,2.587394705820262,419977,120
3854,2.5908462510008095,420086,120
3855,2.5883093532581416,420195,120
3856,2.5870313300860808,420304,120
3857,2.5856843853268878,420413,120
3858,2.5848961713030523,420522,120
3859,2.5842638830149096,420631,120
3860,2.5841228484715,420740,120
3861,2.5822340789052021,420849,120
3862,2.5806782199187368,420958,120
3863,2.5803657232568371,421067,120
3864,2.5768693482896641,421176,120
3865,2.576103821166321,421285,120
3866,2.5739681803522698,421394,120
3867,2.5769409438954365,421503,120
3868,2.5783911214022073,421612,120
3869,2.5766964524452094,421721,120
3870,2.5842714278121091,421830,120
3871,2.5831237758509094,421939,120
3872,2.5831856187671707,422048,120
3873,2.5809499764950252,422157,120
3874,2.5781329572090614,422266,120
3875,2.5747108874301707,422375,120
3876,2.569630530204853,422484,120
3877,2.5710467383219018,422593,120
3878,2.5721828518125425,422702,120
3879,2.5766439830472554,422811,120
3880,2.5726434506636942,422920,120
3881,2.5683815618386614,423029,120
3882,2.5683819410516531,423138,120
3883,2.5657043237332982,423247,120
3884,2.5643627444666395,423356,120
3885,2.5612805324386061,423465,120
3886,2.5593209159499528,423574,120
3887,2.5569029777807049,423683,120
3888,2.5538986142201883,423792,120
3889,2.5545359004294608,423901,120
3890,2.5525852410036372,424010,120
3891,2.5549599169421082,424119,120
3892,2.5608255158282964,424228,120
3893,2.5615734724789405,424337,120
3894,2.5639249591662172,424446,120
3895,2.5624426258830875,424555,120
3896,2.5635360495440813,424664,120
3897,2.5600422695425582,424773,120
3898,2.5586123327068582,424882,120
3899,2.5609171778395288,424991,120
3900,2.5597067736999111,425100,120
3901,2.5589867856693478,425209,120
3902,2.5576236506082184,425318,120
3903,2.5529165481173184,425427,120
3904,2.5534154463687795,425536,120
3905,2.5548556464381984,425645,120
3906,2.5548203159590726,425754,120
3907,2.5513730589045562,425863,120
3908,2.5491757574365446,425972,120
3909,2.5481486285617958,426081,120
3910,2.5507485854527969,426190,120
3911,2.555242998644208,426299,120
3912,2.5537746746384022,426408,120
3913,2.5522190368127657,426517,120
3914,2.5526469630758073,426626,120
3915,2.5536384573115498,426735,120
3916,2.5555239123585758,426844,120
